timestamp,temperature,vibration,current,voltage,rpm,fault_type,rul
2026-01-02 12:50:00,65.31383939530373,0.7998759595331278,5.007816719312169,229.5694218814095,1448.0,Healthy,265.16666666666663
2026-01-02 13:00:00,66.54787842178689,0.8213913851257523,5.229769120746942,230.01636587170952,1448.0,Healthy,265.0
2026-01-02 13:10:00,63.33937771717994,0.7717587154619551,4.940911315727751,230.0643395612392,1447.0,Healthy,264.8333333333333
2026-01-02 13:20:00,67.64648936454311,0.7979978433003885,5.2714738914578945,230.00563623147383,1449.0,Healthy,264.66666666666663
2026-01-02 13:30:00,63.5336676322084,0.8051165429528747,5.132423283226361,230.16355325984006,1448.0,Healthy,264.5
2026-01-02 13:40:00,65.64299260415095,0.7943600977552727,5.014162481224277,229.87809755956815,1447.0,Healthy,264.3333333333333
2026-01-02 13:50:00,65.86983804670716,0.7365374484933062,5.073317328533376,230.09730032876524,1440.0,Healthy,264.1666666666667
2026-01-02 14:00:00,66.06384039498954,0.811893396576169,4.946639282267448,230.30615016646874,1454.0,Healthy,264.0
2026-01-02 14:10:00,63.81091347144664,0.7434594594225459,4.897267210925204,229.9325828057764,1446.0,Healthy,263.8333333333333
2026-01-02 14:20:00,65.32419398225315,0.834955053579708,5.040143495262466,229.92236463629175,1449.0,Healthy,263.6666666666667
2026-01-02 14:30:00,68.53339129759708,0.7832831610134376,5.572170517199418,230.23812925495727,1451.0,Healthy,263.5
2026-01-02 14:40:00,60.85779351030126,0.843317018256383,4.7074717434851605,229.72662426031692,1446.0,Healthy,263.33333333333337
2026-01-02 14:50:00,64.25980778360069,0.7987845496984008,4.956421573741313,230.15183103206053,1449.0,Healthy,263.1666666666667
2026-01-02 15:00:00,62.2255367822309,0.7987752120661604,4.6302721078064675,229.8907511103495,1449.0,Healthy,263.0
2026-01-02 15:10:00,67.92805727832186,0.7967929189874757,5.515139654154013,230.1158582999202,1443.0,Healthy,262.83333333333337
2026-01-02 15:20:00,60.64263631626054,0.9176936261994887,4.657024714267161,229.9654107880153,1453.0,Healthy,262.6666666666667
2026-01-02 15:30:00,61.15921878251221,0.7674621533562733,4.7197944086199035,229.95813526456962,1452.0,Healthy,262.5
2026-01-02 15:40:00,66.78348332442509,0.9041393031519039,5.1855238430023265,230.4314616426531,1449.0,Healthy,262.33333333333337
2026-01-02 15:50:00,65.21401749117177,0.9377702884547976,5.015671349221718,230.31230223934537,1447.0,Healthy,262.1666666666667
2026-01-02 16:00:00,61.334133382429954,0.8960331126355541,4.663218427617576,229.92693568973758,1449.0,Healthy,262.0
2026-01-02 16:10:00,64.41043655080703,0.7433717858605454,4.89098662808753,229.86862114420572,1446.0,Healthy,261.83333333333337
2026-01-02 16:20:00,63.657712318471795,0.7741856128926292,4.644547333314539,230.19920953716115,1447.0,Healthy,261.6666666666667
2026-01-02 16:30:00,66.86589620222531,0.8030873552181627,5.306156771806583,229.94983339670898,1450.0,Healthy,261.50000000000006
2026-01-02 16:40:00,65.38261852865742,0.9222774741130025,5.0142532812242715,229.87129635392398,1450.0,Healthy,261.33333333333337
2026-01-02 16:50:00,66.27523964169069,0.7831703873151163,5.08980235011446,230.10156715125794,1447.0,Healthy,261.1666666666667
2026-01-02 17:00:00,68.00920589415895,0.7822997101131383,5.5140517824850805,229.7910381611958,1441.0,Healthy,261.00000000000006
2026-01-02 17:10:00,67.1301266112184,0.821271878385108,5.228250055068575,229.9446373400222,1444.0,Healthy,260.83333333333337
2026-01-02 17:20:00,66.1099633236529,0.8392779961310601,4.937827218454113,229.96657565724271,1449.0,Healthy,260.66666666666674
2026-01-02 17:30:00,66.33207548067496,0.8024249325995474,5.125725101228534,230.14697555720997,1446.0,Healthy,260.50000000000006
2026-01-02 17:40:00,64.52913065525559,0.8990626457146909,4.867845829562561,230.07993759035054,1447.0,Healthy,260.33333333333337
2026-01-02 17:50:00,65.2516897382946,0.8062743519214914,5.2688582657762595,230.00425431534723,1455.0,Healthy,260.16666666666674
2026-01-02 18:00:00,,0.7889235212812982,5.322438188520686,230.1506683242209,1451.09268559724,Healthy,260.00000000000006
2026-01-02 18:10:00,64.82774708075996,0.7503323824573886,5.0854073048422785,229.75514035274213,1449.0,Healthy,259.83333333333337
2026-01-02 18:20:00,67.10230829421498,0.9235620802942476,5.189802749979958,229.74129285128126,1450.0,Healthy,259.66666666666674
2026-01-02 18:30:00,70.48110612007332,0.818913974100996,5.656271584905415,230.1890387454027,1455.0,Healthy,259.50000000000006
2026-01-02 18:40:00,66.74376787543834,0.8185210191436457,5.158560285764805,230.15476654872845,1453.0,Healthy,259.33333333333337
2026-01-02 18:50:00,61.8220313467622,0.8537397832861834,4.68743837546992,229.32967789661907,1449.0,Healthy,259.16666666666674
2026-01-02 19:00:00,60.44960561967264,0.8023237417905396,4.638860639118801,229.9212037273395,1447.0,Healthy,259.00000000000006
2026-01-02 19:10:00,64.12215664222397,0.8088656876107043,4.92079455967705,230.21506282787186,1449.0,Healthy,258.8333333333334
2026-01-02 19:20:00,63.40119870333462,0.8854079440649993,4.751914290031287,230.32122389836627,1455.0,Healthy,258.66666666666674
2026-01-02 19:30:00,61.708377775521804,0.8295662082149988,4.876560014409886,230.16966590007527,1451.0,Healthy,258.50000000000006
2026-01-02 19:40:00,63.66347707596401,0.84941362946126,4.854340781425137,229.82447151604808,1450.0,Healthy,258.3333333333334
2026-01-02 19:50:00,63.85684195978333,0.9816692224828438,4.865016385115287,230.13964998275557,1447.0,Healthy,258.16666666666674
2026-01-02 20:00:00,65.76100859277652,0.8409390135263205,5.089041719306211,230.17001879786335,1452.0,Healthy,258.0000000000001
2026-01-02 20:10:00,65.88637465108054,0.6959278594788699,5.183723375868585,229.82893389712214,1452.0,Healthy,257.8333333333334
2026-01-02 20:20:00,65.64472797979003,0.7610594393192572,5.039094530729569,229.45717853990178,1443.0,Healthy,257.66666666666674
2026-01-02 20:30:00,64.82760287492884,0.7723132466262074,5.036490402428288,230.0283670334286,1449.0,Healthy,257.5000000000001
2026-01-02 20:40:00,62.138271891487655,0.7144599524838274,4.761484563063419,229.98925109820618,1451.0,Healthy,257.3333333333334
2026-01-02 20:50:00,65.08433554447068,0.9626644238882772,4.878909763931911,229.61269625309836,1444.0,Healthy,257.16666666666674
2026-01-02 21:00:00,64.46132958772672,0.8281031047539633,4.962291094848361,230.21422491475693,1448.0,Healthy,257.0000000000001
2026-01-02 21:10:00,67.34080179873344,0.8444303478106575,5.231680249442881,230.33797869132525,1450.0,Healthy,256.8333333333334
2026-01-02 21:20:00,65.1887286667709,0.7554175100716736,5.111500023666796,230.08166903287895,1449.0,Healthy,256.66666666666674
2026-01-02 21:30:00,68.52254110369007,0.75276175451645,5.407330834154506,229.7871931529598,1445.0,Healthy,256.5000000000001
2026-01-02 21:40:00,66.90794119635355,0.6929701207031814,5.059827116705087,230.20241357294077,1443.0,Healthy,256.3333333333334
2026-01-02 21:50:00,63.44024543681727,0.8520152304584604,4.945567253877888,230.1103118540425,1446.0,Healthy,256.1666666666668
2026-01-02 22:00:00,64.31781146688073,0.7758200259262784,4.789345019652442,229.975364357038,1452.0,Healthy,256.0000000000001
2026-01-02 22:10:00,65.05538503776053,0.8852688799009311,4.9908666625203475,230.04470222126582,1442.0,Healthy,255.83333333333346
2026-01-02 22:20:00,63.31649917526256,0.806885829199494,4.875625335398715,230.07152485186478,1446.0,Healthy,255.6666666666668
2026-01-02 22:30:00,68.76946395194808,0.7442448203935543,5.504741527779966,230.12775661588964,1455.0,Healthy,255.5000000000001
2026-01-02 22:40:00,61.26329553229651,0.7349316281768866,4.799159050984932,230.2529156754677,1449.0,Healthy,255.33333333333346
2026-01-02 22:50:00,63.71780043109364,0.741643624311221,4.871917581394424,229.958943945161,1447.0,Healthy,255.1666666666668
2026-01-02 23:00:00,63.25204926185683,0.8038934989506441,4.71455897687105,229.811323390126,1444.0,Healthy,255.0000000000001
2026-01-02 23:10:00,63.85981780389127,0.9038203988207738,5.053186209614935,230.1913713758551,1446.0,Healthy,254.83333333333346
2026-01-02 23:20:00,64.23680820088192,0.9084862517445367,4.893393243721708,230.00546455217284,1445.0,Healthy,254.6666666666668
2026-01-02 23:30:00,64.08428466120849,0.7566025546635043,4.84302086935048,229.8410878945183,1451.0,Healthy,254.50000000000014
2026-01-02 23:40:00,65.11882405161214,0.8311909455577917,5.091880575627343,229.99818268505476,1449.0,Healthy,254.33333333333348
2026-01-02 23:50:00,62.969350191236764,0.7811667502469423,4.685697181285615,229.84552604313714,1446.0,Healthy,254.1666666666668
2026-01-03 00:00:00,61.94088374350632,0.8107348139342176,4.722588623869811,230.055341808781,1451.0,Healthy,254.00000000000014
2026-01-03 00:10:00,64.63986348962628,0.7632727149156332,4.9245288737023625,230.0225575725258,1447.0,Healthy,253.83333333333348
2026-01-03 00:20:00,64.68079122372866,0.9555101514486883,5.111839825547653,230.04983970854713,1450.0,Healthy,253.6666666666668
2026-01-03 00:30:00,65.27578804971968,0.8237847716544674,5.095610354454824,229.67541775050975,1448.0,Healthy,253.50000000000014
2026-01-03 00:40:00,63.9573129337549,0.7731216392341644,4.943936210310608,230.09391183387058,1446.0,Healthy,253.33333333333348
2026-01-03 00:50:00,63.769932896298954,0.8240124467996581,4.8710839915394475,230.08654571982603,1453.0,Healthy,253.16666666666683
2026-01-03 01:00:00,60.45018736139111,0.7542162357772748,4.609777274311484,230.17185144499996,1451.0,Healthy,253.00000000000017
2026-01-03 01:10:00,63.867792726898074,0.798688097899537,4.905680448529078,229.73579870082696,1451.0,Healthy,252.83333333333348
2026-01-03 01:20:00,67.1820415719161,0.8031092449638851,5.210853577349,230.07764852955708,1447.0,Healthy,252.66666666666683
2026-01-03 01:30:00,68.69247599463897,0.9673027921939669,5.558619725337327,230.03086316632672,1450.0,Healthy,252.50000000000017
2026-01-03 01:40:00,65.60489239873152,0.7475490896282518,5.18635104933635,229.6599590250904,1448.0,Healthy,252.33333333333348
2026-01-03 01:50:00,67.14792612486154,0.98023095057758,5.198595854494794,230.02975017924703,1448.0,Healthy,252.16666666666683
2026-01-03 02:00:00,66.02018450157198,0.9488547556696432,5.213087839223618,229.8883781284588,1443.0,Healthy,252.00000000000017
2026-01-03 02:10:00,62.13853153916417,0.936732898638257,4.619618086651922,230.17186201953868,1449.0,Healthy,251.8333333333335
2026-01-03 02:20:00,65.72386073747498,0.7689140717408699,4.981044094620434,229.89641746998925,1449.0,Healthy,251.66666666666686
2026-01-03 02:30:00,65.85851678653256,0.8887243238345269,4.932118881127154,229.82303672666208,1452.0,Healthy,251.50000000000017
2026-01-03 02:40:00,62.83476001981644,0.8725486156100588,4.948092236754405,230.14546396940415,,Healthy,251.3333333333335
2026-01-03 02:50:00,64.49662418138591,0.7446063216100915,4.990740800737897,229.95690035953604,1446.0,Healthy,251.16666666666686
2026-01-03 03:00:00,64.66400639670096,0.7284533901529264,5.113008336146442,229.9559610745984,1442.0,Healthy,251.00000000000017
2026-01-03 03:10:00,63.814861699238016,0.9072360356818516,4.811960898602354,229.8661179610335,1447.0,Healthy,250.8333333333335
2026-01-03 03:20:00,63.24736515072308,0.7291023725112475,4.805212087017925,230.07547014055265,1448.0,Healthy,250.66666666666686
2026-01-03 03:30:00,66.94381398309689,0.7951471348948304,5.005327912167986,230.05373228533676,1452.0,Healthy,250.5000000000002
2026-01-03 03:40:00,60.38660641214189,0.8665079413650604,4.655574806720787,229.92017762955945,1446.0,Healthy,250.33333333333354
2026-01-03 03:50:00,66.3070155764688,0.811743440958844,5.2237595785190285,229.96370433408416,1444.0,Healthy,250.16666666666686
2026-01-03 04:00:00,63.9262382371993,0.7334164893505463,4.822927884349585,230.0289735329315,1447.0,Healthy,250.0000000000002
2026-01-03 04:10:00,62.894383978605326,0.8061481506367015,4.753205118212204,229.55816967618225,1445.0,Healthy,249.83333333333354
2026-01-03 04:20:00,68.60990667320472,0.8940940084191936,5.306601285967596,230.10238481820585,1449.0,Healthy,249.66666666666686
2026-01-03 04:30:00,66.41956889644025,0.822969933216146,5.058304032815875,229.65320329411654,1448.0,Healthy,249.5000000000002
2026-01-03 04:40:00,60.96023580137902,1.0142487898910715,4.575725653753437,230.01167020085708,1446.0,Healthy,249.33333333333354
2026-01-03 04:50:00,64.21035755901279,0.7307060121428399,4.743081214768511,229.90286976478185,1448.0,Healthy,249.16666666666688
2026-01-03 05:00:00,67.93496077762187,0.7244919435661026,5.460054283710498,230.09419570074135,1452.0,Healthy,249.00000000000023
2026-01-03 05:10:00,64.78860060008196,0.8208257471016978,4.937488371350262,229.78108269208943,1451.0,Healthy,248.83333333333354
2026-01-03 05:20:00,62.49993052359747,0.9268517194308586,4.541085591784491,229.63613841426707,1444.0,Healthy,248.66666666666688
2026-01-03 05:30:00,63.07266675560491,0.7828063175769012,4.897296428011354,230.15591334544808,1446.0,Healthy,248.50000000000023
2026-01-03 05:40:00,64.93781282931762,0.6869865265463179,5.012394630121177,229.80711914907766,1446.0,Healthy,248.33333333333354
2026-01-03 05:50:00,64.35311150010507,0.9292466258838585,4.798532483375952,230.24266328183714,1445.0,Healthy,248.16666666666688
2026-01-03 06:00:00,63.7613952696448,0.8004394040194716,4.988507498020714,230.37827756991007,1449.0,Healthy,248.00000000000023
2026-01-03 06:10:00,64.69241743294299,0.7703991176094298,4.972597549018542,229.90485894725376,1447.0,Healthy,247.83333333333357
2026-01-03 06:20:00,65.04211428322708,0.8191661232290568,4.97664148227075,229.63924371564437,1445.0,Healthy,247.6666666666669
2026-01-03 06:30:00,64.32455769955206,0.7098586024872157,5.111929231452569,230.18078455014737,1449.0,Healthy,247.50000000000023
2026-01-03 06:40:00,68.39608168956214,0.7824675184229551,5.393203660229295,230.036660042421,1445.0,Healthy,247.33333333333357
2026-01-03 06:50:00,63.59016098491298,0.7622327537842298,4.844788100437221,230.24554417542782,1448.0,Healthy,247.1666666666669
2026-01-03 07:00:00,65.09811932383434,0.7862509610829367,5.240355421341886,230.0122231218735,1450.0,Healthy,247.00000000000023
2026-01-03 07:10:00,65.52895119123836,0.9566677963376475,4.928498944529973,229.77836709376183,1440.0,Healthy,246.83333333333357
2026-01-03 07:20:00,64.37200567673962,0.6780382970704661,4.9924639326197875,229.91041710406262,1444.0,Healthy,246.6666666666669
2026-01-03 07:30:00,67.02117266847021,0.8078386522776717,5.116923292941358,230.0481849994579,1450.0,Healthy,246.50000000000026
2026-01-03 07:40:00,64.54219860131303,0.7900305763047897,4.833628646327446,229.92764738623265,1449.0,Healthy,246.3333333333336
2026-01-03 07:50:00,63.12418008461614,0.9009537200571194,4.9871515691028785,229.76548167822946,1450.0,Healthy,246.1666666666669
2026-01-03 08:00:00,63.06119725124865,1.0172757257850307,5.060117812332551,230.1279574663591,1447.0,Healthy,246.00000000000026
2026-01-03 08:10:00,66.09223057809466,0.8516172468760046,5.071388518714414,229.94605629368854,1448.0,Healthy,245.8333333333336
2026-01-03 08:20:00,65.73305790939591,0.9866595523428241,4.966186418651577,230.2331612038417,1449.0,Healthy,245.6666666666669
2026-01-03 08:30:00,65.34707581380825,0.8758021169698287,4.902870386727779,230.0384565348798,1449.0,Healthy,245.50000000000026
2026-01-03 08:40:00,66.75922143985166,0.7284520069859678,5.286347297136838,229.91800789922945,1446.0,Healthy,245.3333333333336
2026-01-03 08:50:00,66.7512666270426,0.8412942629691967,5.1282713550243235,229.8632080996402,1450.0,Healthy,245.16666666666694
2026-01-03 09:00:00,67.57665953842184,0.8467602572895447,5.174275713977068,230.0842759622196,1447.0,Healthy,245.00000000000028
2026-01-03 09:10:00,63.0731837336008,0.7404077884154842,4.77953133719307,230.08993118132517,1449.0,Healthy,244.8333333333336
2026-01-03 09:20:00,65.07880580783323,0.8024152629768124,5.026696798368543,229.96179046201058,1447.0,Healthy,244.66666666666694
2026-01-03 09:30:00,64.02506840629603,0.8750056110101248,4.795727842232952,230.12172148847134,1449.0,Healthy,244.50000000000028
2026-01-03 09:40:00,62.24050898549055,0.869833534941663,4.7504925407050695,229.96772712539808,1446.0,Healthy,244.3333333333336
2026-01-03 09:50:00,64.34783288114377,0.6396910108474598,4.951543465306799,229.8740189490563,1450.0,Healthy,244.16666666666694
2026-01-03 10:00:00,62.89727525075303,0.7316261644022867,4.586770325540279,230.0157792193197,1449.0,Healthy,244.00000000000028
2026-01-03 10:10:00,67.16821027101825,0.8991157082351551,5.045962386188424,230.06700742505248,1440.0,Healthy,243.83333333333363
2026-01-03 10:20:00,67.24619432030916,0.8189265400700958,5.210843155539265,229.77892933648945,1449.0,Healthy,243.66666666666697
2026-01-03 10:30:00,63.95649843639301,0.6584739276088706,4.8727590935731255,230.27394175559397,1451.0,Healthy,243.50000000000028
2026-01-03 10:40:00,63.76299891692898,0.8764077103553182,4.843452491944609,230.067047737414,1446.0,Healthy,243.33333333333363
2026-01-03 10:50:00,62.60762307950294,0.7757019176978669,4.783217446072275,229.7934261542826,1450.0,Healthy,243.16666666666697
2026-01-03 11:00:00,66.39112269369784,0.7872324350540004,5.256855383834694,230.14573695944338,1448.0,Healthy,243.00000000000028
2026-01-03 11:10:00,65.05891884353463,0.7533793073910735,4.974194561766876,230.18899433307774,1451.0,Healthy,242.83333333333363
2026-01-03 11:20:00,65.22808337639499,0.8153205551034185,5.130560920312003,230.31375572082058,1446.0,Healthy,242.66666666666697
2026-01-03 11:30:00,64.77697951937684,0.7747141715178361,5.049328926851399,230.01367412586205,1449.0,Healthy,242.5000000000003
2026-01-03 11:40:00,65.69087424867031,0.5733984343379034,5.101981254378571,229.91237803515128,1448.0,Healthy,242.33333333333366
2026-01-03 11:50:00,62.05043495052438,0.7881775744946024,4.6948218935214605,230.00337814324848,1447.0,Healthy,242.16666666666697
